period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
3,PT01M14.00S,01:14,Q3 01:14,12.766666666666667,489,rebound,J. Embiid REBOUND (Off:0 Def:4),[],Embiid,83,94,,False,False,203954,,freethrow,3pt made,,,,1628381|1629656|1630570|1641757|1642272|1642845|1642920|201572|201587|203954,1629656|1630570|1642272|1642845|203954,1628381|1641757|1642920|201572|201587,,,1610612755.0,22500715
3,PT01M05.00S,01:05,Q3 01:05,12.916666666666666,490,3pt,Q. Grimes 26' 3PT pullup (8 PTS) (J. McCain 3 AST),[],Grimes,83,97,Made,True,True,1629656,1642272.0,rebound,2pt made,,,,1628381|1629656|1630570|1641757|1642272|1642845|1642920|201572|201587|203954,1629656|1630570|1642272|1642845|203954,1628381|1641757|1642920|201572|201587,105.0,241.0,1610612755.0,22500715
3,PT00M49.60S,00:49,Q3 00:49,11.183333333333334,492,2pt,J. Miller driving Layup (11 PTS),['pointsinthepaint'],Miller,85,97,Made,True,False,1641757,,3pt made,3pt made,,,,1628381|1629656|1630570|1641757|1642272|1642845|1642920|201572|201587|203954,1628381|1641757|1642920|201572|201587,1629656|1630570|1642272|1642845|203954,-15.0,10.0,1610612746.0,22500715
3,PT00M35.80S,00:35,Q3 00:35,11.416666666666666,493,3pt,J. McCain 24' 3PT  (6 PTS) (Q. Grimes 1 AST),[],McCain,85,100,Made,True,True,1642272,1629656.0,2pt made,3pt missed,,,,1628381|1629656|1630570|1641757|1642272|1642845|1642920|201572|201587|203954,1629656|1630570|1642272|1642845|203954,1628381|1641757|1642920|201572|201587,-234.0,60.0,1610612755.0,22500715
3,PT00M21.40S,00:21,Q3 00:21,11.65,495,3pt,MISS B. Lopez 27' 3PT,[],Lopez,85,100,Missed,True,False,201572,,3pt made,rebound,,,,1628381|1629656|1630570|1641757|1642272|1642845|1642920|201572|201587|203954,1628381|1641757|1642920|201572|201587,1629656|1630570|1642272|1642845|203954,91.0,257.0,1610612746.0,22500715
3,PT00M18.00S,00:18,Q3 00:18,11.7,496,rebound,J. McCain REBOUND (Off:0 Def:2),[],McCain,85,100,,False,False,1642272,,3pt missed,turnover,,,,1628381|1629656|1630570|1641757|1642272|1642845|1642920|201572|201587|203954,1629656|1630570|1642272|1642845|203954,1628381|1641757|1642920|201572|201587,,,1610612755.0,22500715
3,PT00M03.00S,00:03,Q3 00:03,11.95,497,turnover,J. McCain bad pass TURNOVER (2 TO),[],McCain,85,100,,False,False,1642272,,rebound,steal,,1641757.0,,1628381|1629656|1630570|1641757|1642272|1642845|1642920|201572|201587|203954,1629656|1630570|1642272|1642845|203954,1628381|1641757|1642920|201572|201587,,,1610612755.0,22500715
3,PT00M03.00S,00:03,Q3 00:03,11.95,498,steal,J. Miller STEAL (1 STL),[],Miller,85,100,,False,False,1641757,,turnover,2pt made,,,,1628381|1629656|1630570|1641757|1642272|1642845|1642920|201572|201587|203954,1628381|1641757|1642920|201572|201587,1629656|1630570|1642272|1642845|203954,,,1610612746.0,22500715
3,PT00M00.90S,00:00,Q3 00:00,12.0,499,2pt,J. Miller driving Layup (13 PTS),"['pointsinthepaint', 'fromturnover']",Miller,87,100,Made,True,False,1641757,,steal,rebound,,,,1628381|1629656|1630570|1641757|1642272|1642845|1642920|201572|201587|203954,1628381|1641757|1642920|201572|201587,1629656|1630570|1642272|1642845|203954,-4.0,11.0,1610612746.0,22500715
3,PT00M00.10S,00:00,Q3 00:00,12.0,501,rebound,TEAM offensive REBOUND,['team'],,87,100,,False,False,0,,2pt made,substitution,,,,1628381|1629656|1630570|1641757|1642272|1642845|1642920|201572|201587|203954,1629656|1630570|1642272|1642845|203954,1628381|1641757|1642920|201572|201587,,,1610612755.0,22500715
4,PT12M00.00S,12:00,Q4 12:00,12.0,503,substitution,SUB out: K. Sanders,['startperiod'],Sanders,87,100,,False,False,1642920,,rebound,substitution,,,,1628381|1629656|1630570|1641757|1642272|1642845|201572|201587|203954,1628381|1641757|201572|201587,1629656|1630570|1642272|1642845|203954,,,1610612746.0,22500715
4,PT12M00.00S,12:00,Q4 12:00,12.0,504,substitution,SUB out: J. Collins,['startperiod'],Collins,87,100,,False,False,1628381,,substitution,substitution,,,,1629656|1630570|1641757|1642272|1642845|201572|201587|203954,1641757|201572|201587,1629656|1630570|1642272|1642845|203954,,,1610612746.0,22500715
4,PT12M00.00S,12:00,Q4 12:00,12.0,505,substitution,SUB out: T. Watford,['startperiod'],Watford,87,100,,False,False,1630570,,substitution,substitution,,,,1629656|1641757|1642272|1642845|201572|201587|203954,1629656|1642272|1642845|203954,1641757|201572|201587,,,1610612755.0,22500715
4,PT12M00.00S,12:00,Q4 12:00,12.0,506,substitution,SUB out: J. Embiid,['startperiod'],Embiid,87,100,,False,False,203954,,substitution,substitution,,,,1629656|1641757|1642272|1642845|201572|201587,1629656|1642272|1642845,1641757|201572|201587,,,1610612755.0,22500715
4,PT12M00.00S,12:00,Q4 12:00,12.0,507,substitution,SUB out: V. Edgecombe,['startperiod'],Edgecombe,87,100,,False,False,1642845,,substitution,substitution,,,,1629656|1641757|1642272|201572|201587,1629656|1642272,1641757|201572|201587,,,1610612755.0,22500715
4,PT12M00.00S,12:00,Q4 12:00,12.0,508,substitution,SUB out: J. McCain,['startperiod'],McCain,87,100,,False,False,1642272,,substitution,substitution,,,,1629656|1641757|201572|201587,1629656,1641757|201572|201587,,,1610612755.0,22500715
4,PT12M00.00S,12:00,Q4 12:00,12.0,509,substitution,SUB in: K. Leonard,['startperiod'],Leonard,87,100,,False,False,202695,,substitution,substitution,,,,1629656|1641757|201572|201587|202695,1641757|201572|201587|202695,1629656,,,1610612746.0,22500715
4,PT12M00.00S,12:00,Q4 12:00,12.0,510,substitution,SUB in: I. Zubac,['startperiod'],Zubac,87,100,,False,False,1627826,,substitution,substitution,,,,1627826|1629656|1641757|201572|201587|202695,1627826|1641757|201572|201587|202695,1629656,,,1610612746.0,22500715
4,PT12M00.00S,12:00,Q4 12:00,12.0,511,substitution,SUB in: T. Maxey,['startperiod'],Maxey,87,100,,False,False,1630178,,substitution,substitution,,,,1627826|1629656|1630178|1641757|201572|201587|202695,1629656|1630178,1627826|1641757|201572|201587|202695,,,1610612755.0,22500715
4,PT12M00.00S,12:00,Q4 12:00,12.0,512,substitution,SUB in: K. Oubre Jr.,['startperiod'],Oubre Jr.,87,100,,False,False,1626162,,substitution,substitution,,,,1626162|1627826|1629656|1630178|1641757|201572|201587|202695,1626162|1629656|1630178,1627826|1641757|201572|201587|202695,,,1610612755.0,22500715
4,PT12M00.00S,12:00,Q4 12:00,12.0,513,substitution,SUB in: D. Barlow,['startperiod'],Barlow,87,100,,False,False,1631230,,substitution,substitution,,,,1626162|1627826|1629656|1630178|1631230|1641757|201572|201587|202695,1626162|1629656|1630178|1631230,1627826|1641757|201572|201587|202695,,,1610612755.0,22500715
4,PT12M00.00S,12:00,Q4 12:00,12.0,514,substitution,SUB in: A. Bona,['startperiod'],Bona,87,100,,False,False,1641737,,substitution,2pt missed,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,1627826|1641757|201572|201587|202695,,,1610612755.0,22500715
4,PT11M43.00S,11:43,Q4 11:43,10.283333333333333,516,2pt,MISS D. Barlow 6' driving Layup - blocked,['pointsinthepaint'],Barlow,87,100,Missed,True,False,1631230,,substitution,block,,,201572.0,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,1627826|1641757|201572|201587|202695,-34.0,55.0,1610612755.0,22500715
4,PT11M43.00S,11:43,Q4 11:43,10.283333333333333,517,block,B. Lopez BLOCK (1 BLK),[],Lopez,87,100,,False,False,201572,,2pt missed,rebound,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1627826|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,,,1610612746.0,22500715
4,PT11M39.00S,11:39,Q4 11:39,10.35,518,rebound,K. Oubre Jr. REBOUND (Off:1 Def:2),[],Oubre Jr.,87,100,,False,False,1626162,,block,2pt missed,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,1627826|1641757|201572|201587|202695,,,1610612755.0,22500715
4,PT11M38.00S,11:38,Q4 11:38,10.366666666666667,519,2pt,MISS K. Oubre Jr. 7' turnaround Hook,"['pointsinthepaint', '2ndchance']",Oubre Jr.,87,100,Missed,True,False,1626162,,rebound,rebound,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,1627826|1641757|201572|201587|202695,-9.0,70.0,1610612755.0,22500715
4,PT11M35.00S,11:35,Q4 11:35,10.416666666666666,521,rebound,I. Zubac REBOUND (Off:0 Def:8),[],Zubac,87,100,,False,False,1627826,,2pt missed,2pt missed,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1627826|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,,,1610612746.0,22500715
4,PT11M28.00S,11:28,Q4 11:28,10.533333333333333,522,2pt,MISS B. Lopez driving floating Shot - blocked,['pointsinthepaint'],Lopez,87,100,Missed,True,False,201572,,rebound,block,,,1641737.0,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1627826|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,55.0,10.0,1610612746.0,22500715
4,PT11M28.00S,11:28,Q4 11:28,10.533333333333333,523,block,A. Bona BLOCK (1 BLK),[],Bona,87,100,,False,False,1641737,,2pt missed,rebound,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,1627826|1641757|201572|201587|202695,,,1610612755.0,22500715
4,PT11M24.00S,11:24,Q4 11:24,10.6,524,rebound,T. Maxey REBOUND (Off:0 Def:5),[],Maxey,87,100,,False,False,1630178,,block,3pt missed,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,1627826|1641757|201572|201587|202695,,,1610612755.0,22500715
4,PT11M17.00S,11:17,Q4 11:17,10.716666666666667,525,3pt,MISS T. Maxey 29' pullup 3PT,[],Maxey,87,100,Missed,True,False,1630178,,rebound,rebound,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,1627826|1641757|201572|201587|202695,-118.0,272.0,1610612755.0,22500715
4,PT11M14.00S,11:14,Q4 11:14,10.766666666666667,526,rebound,J. Miller REBOUND (Off:0 Def:4),[],Miller,87,100,,False,False,1641757,,3pt missed,foul,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1627826|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,,,1610612746.0,22500715
4,PT11M06.00S,11:06,Q4 11:06,10.9,528,foul,A. Bona personal FOUL (2 PF),[],Bona,87,100,,False,False,1641737,,rebound,turnover,1627826.0,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,1627826|1641757|201572|201587|202695,,,1610612755.0,22500715
4,PT10M58.00S,10:58,Q4 10:58,9.033333333333333,530,turnover,N. Batum bad pass TURNOVER (1 TO),[],Batum,87,100,,False,False,201587,,foul,steal,,1630178.0,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1627826|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,,,1610612746.0,22500715
4,PT10M58.00S,10:58,Q4 10:58,9.033333333333333,531,steal,T. Maxey STEAL (3 STL),[],Maxey,87,100,,False,False,1630178,,turnover,3pt made,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,1627826|1641757|201572|201587|202695,,,1610612755.0,22500715
4,PT10M51.00S,10:51,Q4 10:51,9.15,532,3pt,T. Maxey 27' 3PT running (24 PTS) (Q. Grimes 2 AST),"['fastbreak', 'fromturnover']",Maxey,87,103,Made,True,True,1630178,1629656.0,steal,3pt made,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,1627826|1641757|201572|201587|202695,92.0,263.0,1610612755.0,22500715
4,PT10M34.00S,10:34,Q4 10:34,9.433333333333334,534,3pt,B. Lopez 3PT  (10 PTS) (I. Zubac 2 AST),[],Lopez,90,103,Made,True,True,201572,1627826.0,3pt made,2pt made,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1627826|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,229.0,8.0,1610612746.0,22500715
4,PT10M10.00S,10:10,Q4 10:10,9.833333333333334,536,2pt,K. Oubre Jr. 6' driving bank Hook (15 PTS),['pointsinthepaint'],Oubre Jr.,90,105,Made,True,False,1626162,,3pt made,2pt made,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,1627826|1641757|201572|201587|202695,-37.0,57.0,1610612755.0,22500715
4,PT09M47.00S,09:47,Q4 09:47,8.216666666666667,538,2pt,K. Leonard driving DUNK (24 PTS),['pointsinthepaint'],Leonard,92,105,Made,True,False,202695,,2pt made,2pt missed,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1627826|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,5.0,5.0,1610612746.0,22500715
4,PT09M22.00S,09:22,Q4 09:22,8.633333333333333,539,2pt,MISS A. Bona 7' fadeaway Shot - blocked,['pointsinthepaint'],Bona,92,105,Missed,True,False,1641737,,2pt made,block,,,1627826.0,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,1627826|1641757|201572|201587|202695,-38.0,64.0,1610612755.0,22500715
4,PT09M22.00S,09:22,Q4 09:22,8.633333333333333,540,block,I. Zubac BLOCK (1 BLK),[],Zubac,92,105,,False,False,1627826,,2pt missed,rebound,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1627826|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,,,1610612746.0,22500715
4,PT09M21.00S,09:21,Q4 09:21,8.65,541,rebound,TEAM offensive REBOUND,['team'],,92,105,,False,False,0,,block,turnover,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,1627826|1641757|201572|201587|202695,,,1610612755.0,22500715
4,PT09M21.00S,09:21,Q4 09:21,8.65,545,turnover,PHI shot clock Team TURNOVER,['team'],,92,105,,False,False,0,,rebound,2pt missed,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,1627826|1641757|201572|201587|202695,,,1610612755.0,22500715
4,PT09M02.00S,09:02,Q4 09:02,8.966666666666667,546,2pt,MISS K. Leonard 14' turnaround fadeaway Shot,['fromturnover'],Leonard,92,105,Missed,True,False,202695,,turnover,rebound,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1627826|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,-109.0,103.0,1610612746.0,22500715
4,PT09M01.00S,09:01,Q4 09:01,8.983333333333333,547,rebound,TEAM offensive REBOUND,['team'],,92,105,,False,False,0,,2pt missed,foul,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1627826|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,,,1610612746.0,22500715
4,PT09M01.00S,09:01,Q4 09:01,8.983333333333333,548,foul,A. Bona loose ball personal FOUL (3 PF),[],Bona,92,105,,False,False,1641737,,rebound,turnover,1627826.0,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,1627826|1641757|201572|201587|202695,,,1610612755.0,22500715
4,PT08M52.00S,08:52,Q4 08:52,7.133333333333333,550,turnover,B. Lopez step out-of-bounds TURNOVER (1 TO),[],Lopez,92,105,,False,False,201572,,foul,3pt missed,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1627826|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,,,1610612746.0,22500715
4,PT08M34.00S,08:34,Q4 08:34,7.433333333333334,551,3pt,MISS Q. Grimes 27' 3PT,['fromturnover'],Grimes,92,105,Missed,True,False,1629656,,turnover,rebound,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,1627826|1641757|201572|201587|202695,168.0,223.0,1610612755.0,22500715
4,PT08M29.00S,08:29,Q4 08:29,7.516666666666667,552,rebound,D. Barlow REBOUND (Off:10 Def:5),[],Barlow,92,105,,False,False,1631230,,3pt missed,2pt made,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,1627826|1641757|201572|201587|202695,,,1610612755.0,22500715
4,PT08M23.00S,08:23,Q4 08:23,7.616666666666666,553,2pt,D. Barlow driving Layup (22 PTS) (T. Maxey 4 AST),"['pointsinthepaint', 'fromturnover', '2ndchance']",Barlow,92,107,Made,True,True,1631230,1630178.0,rebound,foul,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,1627826|1641757|201572|201587|202695,-5.0,47.0,1610612755.0,22500715
4,PT08M23.00S,08:23,Q4 08:23,7.616666666666666,555,foul,B. Lopez shooting personal FOUL (5 PF) (Barlow 1 FT),['1freethrow'],Lopez,92,107,,False,False,201572,,2pt made,freethrow,1631230.0,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1627826|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,,,1610612746.0,22500715
4,PT08M23.00S,08:23,Q4 08:23,7.616666666666666,557,freethrow,D. Barlow Free Throw 1 of 1 (23 PTS),"['fromturnover', '2ndchance']",Barlow,92,108,Made,False,False,1631230,,foul,2pt made,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,1627826|1641757|201572|201587|202695,,,1610612755.0,22500715
4,PT08M05.00S,08:05,Q4 08:05,7.916666666666667,558,2pt,J. Miller driving floating Jump Shot (15 PTS),['pointsinthepaint'],Miller,94,108,Made,True,False,1641757,,freethrow,3pt made,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1627826|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,2.0,32.0,1610612746.0,22500715
4,PT07M49.00S,07:49,Q4 07:49,6.183333333333334,559,3pt,D. Barlow 3PT  (26 PTS) (T. Maxey 5 AST),[],Barlow,94,111,Made,True,True,1631230,1630178.0,2pt made,3pt made,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,1627826|1641757|201572|201587|202695,-232.0,38.0,1610612755.0,22500715
4,PT07M29.00S,07:29,Q4 07:29,6.516666666666667,561,3pt,B. Lopez 3PT  (13 PTS) (K. Leonard 6 AST),[],Lopez,97,111,Made,True,True,201572,202695.0,3pt made,2pt made,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1627826|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,-233.0,11.0,1610612746.0,22500715
4,PT07M10.00S,07:10,Q4 07:10,6.833333333333333,563,2pt,T. Maxey 16' step back Jump Shot (26 PTS),[],Maxey,97,113,Made,True,False,1630178,,3pt made,timeout,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,1627826|1641757|201572|201587|202695,51.0,162.0,1610612755.0,22500715
4,PT07M10.00S,07:10,Q4 07:10,6.833333333333333,564,timeout,LAC Timeout,"['team', 'mandatory']",,97,113,,False,False,0,,2pt made,substitution,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201572|201587|202695,1627826|1641757|201572|201587|202695,1626162|1629656|1630178|1631230|1641737,,,1610612746.0,22500715
4,PT07M10.00S,07:10,Q4 07:10,6.833333333333333,565,substitution,SUB out: B. Lopez,[],Lopez,97,113,,False,False,201572,,timeout,substitution,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|201587|202695,1627826|1641757|201587|202695,1626162|1629656|1630178|1631230|1641737,,,1610612746.0,22500715
4,PT07M10.00S,07:10,Q4 07:10,6.833333333333333,566,substitution,SUB out: N. Batum,[],Batum,97,113,,False,False,201587,,substitution,substitution,,,,1626162|1627826|1629656|1630178|1631230|1641737|1641757|202695,1627826|1641757|202695,1626162|1629656|1630178|1631230|1641737,,,1610612746.0,22500715
4,PT07M10.00S,07:10,Q4 07:10,6.833333333333333,567,substitution,SUB out: A. Bona,[],Bona,97,113,,False,False,1641737,,substitution,substitution,,,,1626162|1627826|1629656|1630178|1631230|1641757|202695,1626162|1629656|1630178|1631230,1627826|1641757|202695,,,1610612755.0,22500715
4,PT07M10.00S,07:10,Q4 07:10,6.833333333333333,568,substitution,SUB in: K. Dunn,[],Dunn,97,113,,False,False,1627739,,substitution,substitution,,,,1626162|1627739|1627826|1629656|1630178|1631230|1641757|202695,1627739|1627826|1641757|202695,1626162|1629656|1630178|1631230,,,1610612746.0,22500715
4,PT07M10.00S,07:10,Q4 07:10,6.833333333333333,569,substitution,SUB in: J. Collins,[],Collins,97,113,,False,False,1628381,,substitution,substitution,,,,1626162|1627739|1627826|1628381|1629656|1630178|1631230|1641757|202695,1627739|1627826|1628381|1641757|202695,1626162|1629656|1630178|1631230,,,1610612746.0,22500715
4,PT07M10.00S,07:10,Q4 07:10,6.833333333333333,570,substitution,SUB in: J. Embiid,[],Embiid,97,113,,False,False,203954,,substitution,3pt made,,,,1626162|1627739|1627826|1628381|1629656|1630178|1631230|1641757|202695|203954,1626162|1629656|1630178|1631230|203954,1627739|1627826|1628381|1641757|202695,,,1610612755.0,22500715
4,PT06M54.00S,06:54,Q4 06:54,5.1,571,3pt,K. Leonard 26' 3PT  (27 PTS) (K. Dunn 6 AST),[],Leonard,100,113,Made,True,True,202695,1627739.0,substitution,2pt made,,,,1626162|1627739|1627826|1628381|1629656|1630178|1631230|1641757|202695|203954,1627739|1627826|1628381|1641757|202695,1626162|1629656|1630178|1631230|203954,-36.0,263.0,1610612746.0,22500715
4,PT06M24.00S,06:24,Q4 06:24,5.6,573,2pt,J. Embiid 12' Jump Shot (22 PTS) (T. Maxey 6 AST),[],Embiid,100,115,Made,True,True,203954,1630178.0,3pt made,foul,,,,1626162|1627739|1627826|1628381|1629656|1630178|1631230|1641757|202695|203954,1626162|1629656|1630178|1631230|203954,1627739|1627826|1628381|1641757|202695,80.0,90.0,1610612755.0,22500715
4,PT06M03.00S,06:03,Q4 06:03,5.95,575,foul,J. Embiid shooting personal FOUL (4 PF) (Miller 2 FT),['2freethrow'],Embiid,100,115,,False,False,203954,,2pt made,freethrow,1641757.0,,,1626162|1627739|1627826|1628381|1629656|1630178|1631230|1641757|202695|203954,1626162|1629656|1630178|1631230|203954,1627739|1627826|1628381|1641757|202695,,,1610612755.0,22500715
4,PT06M03.00S,06:03,Q4 06:03,5.95,577,freethrow,J. Miller Free Throw 1 of 2 (16 PTS),[],Miller,101,115,Made,False,False,1641757,,foul,freethrow,,,,1626162|1627739|1627826|1628381|1629656|1630178|1631230|1641757|202695|203954,1627739|1627826|1628381|1641757|202695,1626162|1629656|1630178|1631230|203954,,,1610612746.0,22500715
4,PT06M03.00S,06:03,Q4 06:03,5.95,578,freethrow,J. Miller Free Throw 2 of 2 (17 PTS),[],Miller,102,115,Made,False,False,1641757,,freethrow,2pt missed,,,,1626162|1627739|1627826|1628381|1629656|1630178|1631230|1641757|202695|203954,1627739|1627826|1628381|1641757|202695,1626162|1629656|1630178|1631230|203954,,,1610612746.0,22500715
4,PT05M46.00S,05:46,Q4 05:46,4.233333333333333,579,2pt,MISS J. Embiid 7' turnaround Hook,['pointsinthepaint'],Embiid,102,115,Missed,True,False,203954,,freethrow,rebound,,,,1626162|1627739|1627826|1628381|1629656|1630178|1631230|1641757|202695|203954,1626162|1629656|1630178|1631230|203954,1627739|1627826|1628381|1641757|202695,7.0,79.0,1610612755.0,22500715
4,PT05M43.00S,05:43,Q4 05:43,4.283333333333333,580,rebound,I. Zubac REBOUND (Off:0 Def:9),[],Zubac,102,115,,False,False,1627826,,2pt missed,2pt missed,,,,1626162|1627739|1627826|1628381|1629656|1630178|1631230|1641757|202695|203954,1627739|1627826|1628381|1641757|202695,1626162|1629656|1630178|1631230|203954,,,1610612746.0,22500715
4,PT05M36.00S,05:36,Q4 05:36,4.4,581,2pt,MISS J. Collins driving Layup,['pointsinthepaint'],Collins,102,115,Missed,True,False,1628381,,rebound,rebound,,,,1626162|1627739|1627826|1628381|1629656|1630178|1631230|1641757|202695|203954,1627739|1627826|1628381|1641757|202695,1626162|1629656|1630178|1631230|203954,-21.0,16.0,1610612746.0,22500715
4,PT05M34.00S,05:34,Q4 05:34,4.433333333333334,582,rebound,D. Barlow REBOUND (Off:10 Def:6),[],Barlow,102,115,,False,False,1631230,,2pt missed,turnover,,,,1626162|1627739|1627826|1628381|1629656|1630178|1631230|1641757|202695|203954,1626162|1629656|1630178|1631230|203954,1627739|1627826|1628381|1641757|202695,,,1610612755.0,22500715
4,PT05M21.00S,05:21,Q4 05:21,4.65,583,turnover,J. Embiid bad pass TURNOVER (1 TO),[],Embiid,102,115,,False,False,203954,,rebound,steal,,202695.0,,1626162|1627739|1627826|1628381|1629656|1630178|1631230|1641757|202695|203954,1626162|1629656|1630178|1631230|203954,1627739|1627826|1628381|1641757|202695,,,1610612755.0,22500715
4,PT05M21.00S,05:21,Q4 05:21,4.65,584,steal,K. Leonard STEAL (3 STL),[],Leonard,102,115,,False,False,202695,,turnover,2pt made,,,,1626162|1627739|1627826|1628381|1629656|1630178|1631230|1641757|202695|203954,1627739|1627826|1628381|1641757|202695,1626162|1629656|1630178|1631230|203954,,,1610612746.0,22500715
4,PT05M19.00S,05:19,Q4 05:19,4.683333333333334,585,2pt,K. Leonard driving DUNK (29 PTS),"['pointsinthepaint', 'fromturnover']",Leonard,104,115,Made,True,False,202695,,steal,2pt made,,,,1626162|1627739|1627826|1628381|1629656|1630178|1631230|1641757|202695|203954,1627739|1627826|1628381|1641757|202695,1626162|1629656|1630178|1631230|203954,0.0,8.0,1610612746.0,22500715
4,PT04M56.00S,04:56,Q4 04:56,3.0666666666666664,586,2pt,J. Embiid 11' Jump Shot (24 PTS) (Q. Grimes 3 AST),['pointsinthepaint'],Embiid,104,117,Made,True,True,203954,1629656.0,2pt made,foul,,,,1626162|1627739|1627826|1628381|1629656|1630178|1631230|1641757|202695|203954,1626162|1629656|1630178|1631230|203954,1627739|1627826|1628381|1641757|202695,-27.0,113.0,1610612755.0,22500715
4,PT04M42.00S,04:42,Q4 04:42,3.3,588,foul,K. Oubre Jr. shooting personal FOUL (3 PF) (Leonard 2 FT),['2freethrow'],Oubre Jr.,104,117,,False,False,1626162,,2pt made,freethrow,202695.0,,,1626162|1627739|1627826|1628381|1629656|1630178|1631230|1641757|202695|203954,1626162|1629656|1630178|1631230|203954,1627739|1627826|1628381|1641757|202695,,,1610612755.0,22500715
